"Month","Tmin","Tmax","Dynamic_Model","GDH"
5,-9,27,0,168.849609921415
5,-9,28,0,163.46646006972
5,-9,29,0,155.890324913012
5,-9,30,0,147.674879084395
5,-8,-5,1.8177634127497e-05,0
5,-8,-4,7.96846615012058e-05,0
5,-8,-3,0.000358911720186156,0
5,-8,-2,0.0016282734201775,0
5,-8,-1,0.00733764753209746,0
5,-8,0,0.0319714262544837,0
5,-8,1,0.123431594114454,0
5,-8,2,0.341263109953603,0
5,-8,3,0.550389859975976,0
5,-8,4,0.587926751116356,0
5,-8,5,0.609297007381257,0.255638064880836
5,-8,6,0.630721330730358,1.39145380907165
5,-8,7,0.631911473441626,3.68931159656722
5,-8,8,0.655840254688857,7.26181084610146
5,-8,9,0.662916100665267,12.1821218736857
5,-8,10,0.65008028845299,18.4154797604639
5,-8,11,0.648388478090484,25.8745444136935
5,-8,12,0.665303006535796,34.4775190482558
5,-8,13,0.650065198361004,44.1013746402677
5,-8,14,0.614920732614814,54.5892785390489
5,-8,15,0.576538295563472,65.7580697946444
5,-8,16,0.583631601652767,77.4144300282606
5,-8,17,0.548658318857643,89.3635403223948
5,-8,18,0.5069849847124,101.407642592223
5,-8,19,0.472810769631272,113.356307814928
5,-8,20,0.451323540243936,125.016329216534
5,-8,21,0.430592795041814,136.198480018376
5,-8,22,0.236609426176289,146.725863987031
5,-8,23,0.0638940141005241,156.435464010795
5,-8,24,0,165.184913264228
5,-8,25,0,172.854906293739
5,-8,26,0,174.393657057276
5,-8,27,0,171.606654808496
5,-8,28,0,166.020100757173
5,-8,29,0,158.307868242123
5,-8,30,0,150.058915064099
5,-7,-5,2.21683120548907e-05,0
5,-7,-4,8.93448916569894e-05,0
5,-7,-3,0.000386390694421153,0
5,-7,-2,0.0017155103054971,0
5,-7,-1,0.0076330351555723,0
5,-7,0,0.0329896036964693,0
5,-7,1,0.126716167544191,0
5,-7,2,0.349599314515982,0
5,-7,3,0.559729374465646,0
5,-7,4,0.595647232421282,0
5,-7,5,0.620936080756679,0.265824554114006
5,-7,6,0.640815076787319,1.4447968757374
5,-7,7,0.638088767472507,3.81911864746442
5,-7,8,0.669405371728292,7.50643083100218
5,-7,9,0.66788327203867,12.5692188387512
5,-7,10,0.649501615983129,18.9527638422016
5,-7,11,0.679435588192506,26.5877609192355
5,-7,12,0.678369270297089,35.3852594440632
5,-7,13,0.643421083010208,45.2095352137856
5,-7,14,0.607944567276764,55.8932567995816
5,-7,15,0.605539187619759,67.2512019665292
5,-7,16,0.590307167974973,79.0940092422067
5,-7,17,0.546964362806557,91.2263621686236
5,-7,18,0.516025713723063,103.455601258533
5,-7,19,0.502105723621938,115.580612798043
5,-7,20,0.404700600534935,127.402244671998
5,-7,21,0.451586734490281,138.729300634185
5,-7,22,0.259159836502638,149.382721659115
5,-7,23,0.0709950536905949,159.203062481486
5,-7,24,0,168.046715575949
5,-7,25,0,175.792392746206
5,-7,26,0,177.281464846803
5,-7,27,0,174.518896095638
5,-7,28,0,168.754707252607
5,-7,29,0,160.93369137643
5,-7,30,0,152.597574828309
5,-6,-5,3.21294200151117e-05,0
5,-6,-4,0.000108965287119043,0
5,-6,-3,0.000433274617552766,0
5,-6,-2,0.00184676044860166,0
5,-6,-1,0.00804001924118369,0
5,-6,0,0.0342954751800068,0
5,-6,1,0.130651618719362,0
5,-6,2,0.358856875079498,0
5,-6,3,0.568617290314609,0
5,-6,4,0.599098642690902,0
5,-6,5,0.625905877827053,0.277572169715139
5,-6,6,0.64759026053153,1.50509369544266
5,-6,7,0.65848656654007,3.96246245242484
5,-6,8,0.681274593256068,7.77921326858241
5,-6,9,0.668134992695557,12.9900504984186
5,-6,10,0.676728745684468,19.5382597834132
5,-6,11,0.699849172556946,27.3674756310771
5,-6,12,0.673522001051649,36.3712516617928
5,-6,13,0.628477229471447,46.4025261731212
5,-6,14,0.630588971725809,57.2882124421806
5,-6,15,0.626219464672969,68.8480134796473
5,-6,16,0.576224219687522,80.8930477602018
5,-6,17,0.560983918872064,93.2314780077727
5,-6,18,0.541351039068865,105.65799684965
5,-6,19,0.456526241396702,117.966647552759
5,-6,20,0.419430293479684,129.954982870076
5,-6,21,0.463319493437674,141.432308873
5,-6,22,0.279161880926591,152.22102582207
5,-6,23,0.0775501460418761,162.157938035859
5,-6,24,0,171.102308494927
5,-6,25,0,178.933640623159
5,-6,26,0,180.382462189702
5,-6,27,0,177.621700722251
5,-6,28,0,171.711868483157
5,-6,29,0,163.800144869357
5,-6,30,0,155.311607932875
5,-5,-5,6.20800965265855e-05,0
5,-5,-4,0.000157767570788489,0
5,-5,-3,0.000528470188193379,0
5,-5,-2,0.00207089202569547,0
5,-5,-1,0.00865207686742081,0
5,-5,0,0.0360894158635167,0
5,-5,1,0.135594590948174,0
5,-5,2,0.369435568008672,0
5,-5,3,0.577119707210962,0
5,-5,4,0.604177808961357,0
5,-5,5,0.636753347491547,0.291245937888652
5,-5,6,0.65146228998764,1.57347983311082
5,-5,7,0.680002204320796,4.12559192306466
5,-5,8,0.685853611278781,8.08299774140336
5,-5,9,0.668256657573591,13.4486999839617
5,-5,10,0.703547599917746,20.1843841296296
5,-5,11,0.702019870815007,28.2230303964753
5,-5,12,0.659793903750967,37.4430593692947
5,-5,13,0.649666075686973,47.6880126981614
5,-5,14,0.64322956710183,58.7901928641992
5,-5,15,0.612483878801738,70.5711478041054
5,-5,16,0.596888067120992,82.8429890268099
5,-5,17,0.570099304393735,95.4002038722365
5,-5,18,0.500358556486168,108.032804377605
5,-5,19,0.459268206565321,120.531799509603
5,-5,20,0.422044360133705,132.696939213221
5,-5,21,0.470208360142311,144.334367752819
5,-5,22,0.258792055200653,155.266764443326
5,-5,23,0.0861236633010578,165.332261470188
5,-5,24,0,174.389959954957
5,-5,25,0,182.321627875359
5,-5,26,0,183.74230620079
5,-5,27,0,180.953140040122
5,-5,28,0,174.898539115586
5,-5,29,0,166.904643099166
5,-5,30,0,158.215795798932
5,-4,-4,0.00030341654735145,0
5,-4,-3,0.00076430952850707,0
5,-4,-2,0.00252540592062285,0
5,-4,-1,0.00969559850762618,0
5,-4,0,0.0387703933906587,0
5,-4,1,0.142196245882407,0
5,-4,2,0.381885445295606,0
5,-4,3,0.584616371382455,0
5,-4,4,0.616577202531819,0
5,-4,5,0.651556697819089,0.307487375532996
5,-4,6,0.653066430986165,1.65135777172306
5,-4,7,0.695475907178103,4.31433582482915
5,-4,8,0.678089834905912,8.42049044051857
5,-4,9,0.698666624039648,13.9588939023887
5,-4,10,0.717588364522583,20.902880701216
5,-4,11,0.684462754772811,29.1643872986208
5,-4,12,0.676933322607203,38.608527337394
5,-4,13,0.678478727548486,49.0836893147765
5,-4,14,0.651498798015132,60.4257897902784
5,-4,15,0.63478501626942,72.4540417776453
5,-4,16,0.58667801185123,84.966635241239
5,-4,17,0.53955469586234,97.7529190369327
5,-4,18,0.511257819604072,110.602541912539
5,-4,19,0.477938973906062,123.305365941313
5,-4,20,0.43367683496024,135.659055072739
5,-4,21,0.445273883907102,147.47098075435
5,-4,22,0.229899501711866,158.563745584487
5,-4,23,0.0941477005596922,168.775446998825
5,-4,24,0,177.958444113398
5,-4,25,0,185.987769592988
5,-4,26,0,187.369544719017
5,-4,27,0,184.523119049361
5,-4,28,0,178.341383995123
5,-4,29,0,170.308622862171
5,-4,30,0,161.403643377152
5,-3,-3,0.00146245186267111,0
5,-3,-2,0.00364545539218802,0
5,-3,-1,0.0118044310909531,0
5,-3,0,0.0433039436671995,0
5,-3,1,0.151782448599804,0
5,-3,2,0.397370270530315,0
5,-3,3,0.592875332337236,0
5,-3,4,0.629400050858925,0
5,-3,5,0.677698276871636,0.326681122402072
5,-3,6,0.679068590647406,1.7406691402568
5,-3,7,0.697484578358943,4.53245550626333
5,-3,8,0.687528073494069,8.79702152534421
5,-3,9,0.721627835290475,14.5355246662414
5,-3,10,0.703521551395738,21.7056027856528
5,-3,11,0.692438865336551,30.2001473256482
5,-3,12,0.701712406899905,39.8871737709891
5,-3,13,0.692865559867425,50.6208054510964
5,-3,14,0.663356866071524,62.2306016826466
5,-3,15,0.600442775729942,74.5218819011443
5,-3,16,0.574653581481658,87.2886658434213
5,-3,17,0.559828121046473,100.320174506272
5,-3,18,0.533679280367188,113.403167000951
5,-3,19,0.485695094664652,126.32752739317
5,-3,20,0.444445547873752,138.891242423819
5,-3,21,0.426113775543173,150.898755182724
5,-3,22,0.207925467542153,162.163943682013
5,-3,23,0.101645293000615,172.518793101221
5,-3,24,0,181.821149519256
5,-3,25,0,189.956064312622
5,-3,26,0,191.320272703122
5,-3,27,0,188.419582031076
5,-3,28,0,182.110567128207
5,-3,29,0,174.053121249858
5,-3,30,0,164.887344193714
5,-2,-2,0.00692292244176414,0
5,-2,-1,0.0169441119261894,0
5,-2,0,0.0523182222636151,0
5,-2,1,0.167410760122021,0
5,-2,2,0.418040205521761,0
5,-2,3,0.602734127909398,0
5,-2,4,0.636304735252041,0
5,-2,5,0.68540479521783,0.349347413380548
5,-2,6,0.699871671523928,1.84665392159173
5,-2,7,0.685440945677657,4.78374744706117
5,-2,8,0.7191682541613,9.22957130648657
5,-2,9,0.715575049742732,15.192767823074
5,-2,10,0.702284602287547,22.6029517396339
5,-2,11,0.713821752993988,31.3519605630669
5,-2,12,0.713370162615288,41.3157636443941
5,-2,13,0.689799095055433,52.3375618537689
5,-2,14,0.618050799066078,64.2334672774725
5,-2,15,0.610192592202046,76.8066786332741
5,-2,16,0.565434915181887,89.8492024791144
5,-2,17,0.574176262391347,103.148473211797
5,-2,18,0.532526913553416,116.49183432089
5,-2,19,0.489366171405081,129.662913559538
5,-2,20,0.405034329615572,142.448942456466
5,-2,21,0.38530433149238,154.651669689591
5,-2,22,0.202490547090196,166.095051953285
5,-2,23,0.104093387995209,176.613319599476
5,-2,24,0,186.059065481461
5,-2,25,0,194.308450214458
5,-2,26,0,195.648507830809
5,-2,27,0,192.667331317056
5,-2,28,0,186.222490017561
5,-2,29,0,178.162045502083
5,-2,30,0,168.765760016103
5,-1,-1,0.0315899315741219,0
5,-1,0,0.0735546228840855,0
5,-1,1,0.196822509166015,0
5,-1,2,0.448495026452243,0
5,-1,3,0.611725449813196,0
5,-1,4,0.6441846066906,0
5,-1,5,0.710463425734873,0.377877082979474
5,-1,6,0.704272828550652,1.97818224160665
5,-1,7,0.714268704609695,5.07554109777415
5,-1,8,0.718475451152649,9.73654832488308
5,-1,9,0.709816542590844,15.9441122863236
5,-1,10,0.723586608552492,23.6192820942291
5,-1,11,0.722068229843691,32.6631592171287
5,-1,12,0.709398887439988,42.9359218173254
5,-1,13,0.685905228237086,54.2695921072736
5,-1,14,0.665715510394391,66.4782143553057
5,-1,15,0.638400054755959,79.3626154555039
5,-1,16,0.619265047565702,92.7144406701182
5,-1,17,0.520737245005036,106.311363840629
5,-1,18,0.489391760127457,119.929205052873
5,-1,19,0.411845575108384,133.356500259219
5,-1,20,0.388078177126979,146.38416718642
5,-1,21,0.404305745706844,158.809822138004
5,-1,22,0.214561585146836,170.446499966022
5,-1,23,0.0964626146418808,181.128895478127
5,-1,24,0,190.719282030221
5,-1,25,0,199.098348687108
5,-1,26,0,200.44484803545
5,-1,27,0,197.403076253091
5,-1,28,0,190.815380170935
5,-1,29,0,182.726807423324
5,-1,30,0,173.169784747367
5,0,0,0.129224741976858,0
5,0,1,0.259215988254136,0
5,0,2,0.498627685683347,0
5,0,3,0.623358925678618,0
5,0,4,0.663397611006198,0
5,0,5,0.726490137480351,0.414597781727317
5,0,6,0.711628534046774,2.14121396058824
5,0,7,0.729720246392092,5.43010358073707
5,0,8,0.728804609716328,10.3355311572479
5,0,9,0.729753029192352,16.8175800741705
5,0,10,0.740267713858174,24.8058964684549
5,0,11,0.722524839341949,34.1814525491497
5,0,12,0.713572035934772,44.7957957880114
5,0,13,0.706304565352356,56.4791413381318
5,0,14,0.673632378281222,69.0425612253299
5,0,15,0.609816713871459,82.2736531296112
5,0,16,0.595232198901753,95.9575829935691
5,0,17,0.460321814697767,109.874884520779
5,0,18,0.461677653408173,123.798122614097
5,0,19,0.444636488537568,137.505043664965
5,0,20,0.402146641148107,150.789448148117
5,0,21,0.398068621056047,163.454431574237
5,0,22,0.208540904827944,175.314196757319
5,0,23,0.0812044282356344,186.201540963044
5,0,24,0,195.971874801672
5,0,25,0,204.505510147403
5,0,26,0,205.872554675646
5,0,27,0,202.760124606508
5,0,28,0,196.036818380827
5,0,29,0,187.870401921915
5,0,30,0,178.200811267491
5,1,1,0.389420828083529,0
5,1,2,0.585108631410665,0
5,1,3,0.643154672351562,0
5,1,4,0.685762822962339,0
5,1,5,0.748270907377479,0.463631931346789
5,1,6,0.757279681742929,2.34698859548679
5,1,7,0.747899878668938,5.8717583050778
5,1,8,0.762398308628779,11.0602439030606
5,1,9,0.774335297150426,17.8748737352104
5,1,10,0.76159794388288,26.2225411697663
5,1,11,0.728927581038874,35.9786266670618
5,1,12,0.7378209675773,46.9879100599524
5,1,13,0.67734278180416,59.0675198393661
5,1,14,0.652316541628122,72.0228685445342
5,1,15,0.508271196499624,85.637043374894
5,1,16,0.579644558825204,99.6905723668061
5,1,17,0.505516524800538,113.963059560204
5,1,18,0.412517975177704,128.227226027044
5,1,19,0.483453646129282,142.26018879926
5,1,20,0.406103121036269,155.848916896487
5,1,21,0.341085172251783,168.791160418443
5,1,22,0.199510811677807,180.900093161779
5,1,23,0.0533308023165147,192.008559525501
5,1,24,0,201.972213160419
5,1,25,0,210.670874535633
5,1,26,0,212.065813649687
5,1,27,0,208.869270571318
5,1,28,0,202.032825569602
5,1,29,0,193.726960836938
5,1,30,0,183.974972471718
5,2,2,0.650358636641485,0
5,2,3,0.659831656569212,0
5,2,4,0.687078587014763,0
5,2,5,0.762300361892765,0.53758044822319
5,2,6,0.764755536359995,2.62822882806137
5,2,7,0.774412577136375,6.44391423021427
5,2,8,0.776801045803133,11.9897983718074
5,2,9,0.781717880153128,19.20498384897
5,2,10,0.768044360797492,27.9830808797531
5,2,11,0.735100475114477,38.1865254626012
5,2,12,0.720917332069436,49.6468742762808
5,2,13,0.644177048389627,62.1828607418739
5,2,14,0.670047472980414,75.5894076182381
5,2,15,0.675681541854014,89.649476468133
5,2,16,0.623301062372063,104.136411089675
5,2,17,0.526491741729555,118.81951365554
5,2,18,0.375392823447547,133.469570431989
5,2,19,0.241813730588711,147.861308271576
5,2,20,0.398782479114868,161.778098831504
5,2,21,0.303099490455467,175.016699123814
5,2,22,0.178646559806107,187.390411688674
5,2,23,0.0227497246510655,198.732103560978
5,2,24,0,208.89692786667
5,2,25,0,217.764959122026
5,2,26,0,219.189648623414
5,2,27,0,215.889985471003
5,2,28,0,208.959934856058
5,2,29,0,200.467658235395
5,2,30,0,190.637240710635
5,3,3,0.673855406191368,0
5,3,4,0.707090773664716,0
5,3,5,0.772387879122153,0.659854928607413
5,3,6,0.781850593282764,3.04876805137318
5,3,7,0.783901008257836,7.26741062205257
5,3,8,0.773204279970208,13.2800995938477
5,3,9,0.757490125487042,21.002836796519
5,3,10,0.744289069456121,30.3149702739841
5,3,11,0.732246047734586,41.0646448006105
5,3,12,0.714755543366689,53.0761613067981
5,3,13,0.690032223484658,66.153526332344
5,3,14,0.658175213078409,80.0853809865169
5,3,15,0.624555566492321,94.6482811445708
5,3,16,0.598406558855744,109.611699855262
5,3,17,0.586560733444381,124.741994106862
5,3,18,0.490734569566972,139.806690870244
5,3,19,0.407194192000862,154.578648169664
5,3,20,0.372342097158061,168.8402729925
5,3,21,0.21037302238125,182.387447329182
5,3,22,0.146583548581243,195.033028176922
5,3,23,0,206.610052533922
5,3,24,0,216.974553309247
5,3,25,0,226.007904986358
5,3,26,0,227.455889767606
5,3,27,0,224.023881541009
5,3,28,0,217.01122813432
5,3,29,0,208.280109606368
5,3,30,0,198.358755476868
5,4,4,0.734461251188392,0
5,4,5,0.784284764880961,0.984413234155197
5,4,6,0.783901582683843,3.92163574250989
5,4,7,0.786087536473807,8.76391377638321
5,4,8,0.783433002937968,15.4326447054011
5,4,9,0.780862336416835,23.8198371626349
5,4,10,0.777319450341308,33.7901151055725
5,4,11,0.771562745173955,45.18322662143
5,4,12,0.757728749695168,57.8170084778734
5,4,13,0.740557256373032,71.4907485775032
5,4,14,0.727544682900779,85.9888807933875
5,4,15,0.691156356290153,101.084940296696
5,4,16,0.66072211726872,116.54570256236
5,4,17,0.599139160474656,132.13542585151
5,4,18,0.53368754833616,147.620115185684
5,4,19,0.467238441683447,162.771725680139
5,4,20,0.419905485751619,177.372224591583
5,4,21,0.209964334667024,191.217434525285
5,4,22,0.0962920614051045,204.120584871597
5,4,23,0,215.915504604929
5,4,24,0,226.459396952689
5,4,25,0,235.635144974852
5,4,26,0,237.081516782248
5,4,27,0,233.468837336005
5,4,28,0,226.370425221637
5,4,29,0,217.332877100323
5,4,30,0,207.29214779257
5,5,5,0.803177024214958,2.81463179126761
5,5,6,0.819017363935109,6.4934958737933
5,5,7,0.827919679697295,12.0670644881441
5,5,8,0.83247654162725,19.4524596988375
5,5,9,0.833694110806473,28.5375743391525
5,5,10,0.831801780663118,39.1831228063704
5,5,11,0.825026334328726,51.2251936732421
5,5,12,0.812969148886911,64.478254494383
5,5,13,0.787217840365278,78.7385503999964
5,5,14,0.75542525458955,93.7878304535919
5,5,15,0.707918660351297,109.397329457275
5,5,16,0.684531097783553,125.331928042781
5,5,17,0.586100666670927,141.354410584202
5,5,18,0.514001955127248,157.229738773327
5,5,19,0.483459896972677,172.729258641946
5,5,20,0.307745169806073,187.634760395249
5,5,21,0.169157409254726,201.742313601199
5,5,22,0.0227448107301791,214.865804994663
5,5,23,0,226.840112303196
5,5,24,0,237.523854955821
5,5,25,0,246.801671142847
5,5,26,0,248.205722244948
5,5,27,0,244.347042424661
5,5,28,0,237.104355511409
5,5,29,0,227.72405049138
5,5,30,0,217.520881079445
5,6,6,0.83652178454714,11.1956529418925
5,6,7,0.845594097049421,17.4867841872557
5,6,8,0.844832918853465,25.5721827716225
5,6,9,0.84372857084237,35.3356979289177
5,6,10,0.834998246458559,46.6342222450634
5,6,11,0.825958502471907,59.3002872919452
5,6,12,0.808658245221674,73.1451077682522
5,6,13,0.776714879613019,87.9620151845477
5,6,14,0.739825648568299,103.530214581025
5,6,15,0.691003761042956,119.618791547785
5,6,16,0.631142764140519,135.990892052935
5,6,17,0.556741292035269,152.407994367461
5,6,18,0.49606876047167,168.634190770286
5,6,19,0.462953496896047,184.440396751901
5,6,20,0.248200643449519,199.608407106848
5,6,21,0.10388190485128,213.934721577223
5,6,22,0,227.234067511904
5,6,23,0,239.342553239006
5,6,24,0,250.120393382899
5,6,25,0,259.454156036511
5,6,26,0,260.769768164539
5,6,27,0,256.590414153044
5,6,28,0,249.071134054462
5,6,29,0,239.378890344999
5,6,30,0,228.961389085839
5,7,7,0.851993285569835,24.9558452885904
5,7,8,0.849823987145311,33.718710220551
5,7,9,0.841017038432299,44.1353243312779
5,7,10,0.834748034770221,56.0588586402841
5,7,11,0.819006812406729,69.3184022692874
5,7,12,0.795824952761719,83.7220449327281
5,7,13,0.760662990969062,99.0603446069069
5,7,14,0.706656890636389,115.110113390879
5,7,15,0.67027664691418,131.638448429378
5,7,16,0.580312528357831,148.406930085439
5,7,17,0.507496996535849,165.175906420852
5,7,18,0.501235885317864,181.708781527136
5,7,19,0.314814685131177,197.776225376708
5,7,20,0.167599514534594,213.160224628154
5,7,21,0,227.657897182482
5,7,22,0,241.084998178183
5,7,23,0,253.279051429921
5,7,24,0,264.102047928188
5,7,25,0,273.442661768472
5,7,26,0,274.620959215221
5,7,27,0,270.034279927022
5,7,28,0,262.141911310529
5,7,29,0,252.135361565246
5,7,30,0,241.438694593111
5,8,8,0.839579793175755,43.7878288723693
5,8,9,0.834857699825048,54.8266795685458
5,8,10,0.824210874277758,67.3418192593359
5,8,11,0.805219926455448,81.1590206666372
5,8,12,0.779130952293502,96.0833873145624
5,8,13,0.7385751733697,111.902854018764
5,8,14,0.679111743069291,128.39200062187
5,8,15,0.619112085912579,145.316105460331
5,8,16,0.522810988229467,162.435360448342
5,8,17,0.501520723707425,179.509166622589
5,8,18,0.437157277265069,196.300427566832
5,8,19,0.205599436396444,212.579758354753
5,8,20,0.0379551477052244,228.129529506124
5,8,21,0,242.747668905417
5,8,22,0,256.251149610945
5,8,23,0,268.479097883344
5,8,24,0,279.295463452562
5,8,25,0,288.591202864686
5,8,26,0,289.580895818685
5,8,27,0,284.470851231083
5,8,28,0,276.1629469809
5,8,29,0,265.805383551788
5,8,30,0,254.680852625496
5,9,9,0.828602678129884,67.2709282988837
5,9,10,0.806701377298872,80.3391750758753
5,9,11,0.786153256881775,94.6732728066821
5,9,12,0.754948347816822,110.075487865077
5,9,13,0.696436176677997,126.331291842783
5,9,14,0.652128119786194,143.213201842455
5,9,15,0.53674285033678,160.484855086871
5,9,16,0.50171324277984,177.905239443969
5,9,17,0.458478064801808,195.232998513778
5,9,18,0.228880566047609,212.230728589894
5,9,19,0.0557780351998236,228.669185120196
5,9,20,0,244.331318240737
5,9,21,0,259.016060501609
5,9,22,0,272.541794970316
5,9,23,0,284.749438381913
5,9,24,0,295.505081772681
5,9,25,0,304.702139926069
5,9,26,0,305.433097657366
5,9,27,0,299.754037049022
5,9,28,0,290.939279186909
5,9,29,0,280.179442002525
5,9,30,0,268.365363663933
