"Month","Tmin","Tmax","Dynamic_Model","GDH"
10,15,28,0,382.326248108094
10,15,29,0,366.936595504482
10,15,30,0,351.206574698202
10,16,16,0,308.075275356991
10,16,17,0,325.466268203005
10,16,18,0,342.192420406217
10,16,19,0,358.033769056913
10,16,20,0,372.785358610183
10,16,21,0,386.260838295399
10,16,22,0,398.29570757633
10,16,23,0,408.750147991499
10,16,24,0,417.511387874849
10,16,25,0,424.495555681803
10,16,26,0,420.767801055838
10,16,27,0,409.728038097743
10,16,28,0,395.365746733973
10,16,29,0,379.108250306501
10,16,30,0,362.369155800577
10,17,17,0,344.065938140332
10,17,18,0,360.522085774916
10,17,19,0,376.047858757784
10,17,20,0,390.440440286687
10,17,21,0,403.515998320982
10,17,22,0,415.112900176503
10,17,23,0,425.094509027271
10,17,24,0,433.351509339717
10,17,25,0,439.803717548927
10,17,26,0,435.010951197981
10,17,27,0,422.827169740245
10,17,28,0,407.109220306753
10,17,29,0,389.965106853918
10,17,30,0,372.06681970058
10,18,18,0,378
10,18,19,0,393.153699277964
10,18,20,0,407.132272927618
10,18,21,0,419.754580846398
10,18,22,0,430.86202100194
10,18,23,0,440.321289403618
10,18,24,0,448.026665176609
10,18,25,0,453.901777643635
10,18,26,0,447.924002726353
10,18,27,0,434.426472625241
10,18,28,0,417.332297876799
10,18,29,0,398.994195986212
10,18,30,0,380.055298810853
10,19,19,0,409.119430068401
10,19,20,0,422.632172388609
10,19,21,0,434.751288468614
10,19,22,0,445.321361276101
10,19,23,0,454.212561694308
10,19,24,0,461.322892217019
10,19,25,0,466.579909550214
10,19,26,0,459.226312912834
10,19,27,0,444.143499541957
10,19,28,0,425.846939585719
10,19,29,0,406.103988322025
10,19,30,0,386.05551433372
10,20,20,0,436.729071701116
10,20,21,0,448.29900472927
10,20,22,0,458.287942212634
10,20,23,0,466.569661948829
10,20,24,0,473.046007904625
10,20,25,0,477.648567513959
10,20,26,0,468.751693057202
10,20,27,0,451.877667772121
10,20,28,0,432.082827839052
10,20,29,0,411.000475397931
10,20,30,0,389.795362498233
11,-10,-5,1.48982474107881e-05,0
11,-10,-4,6.94099962469511e-05,0
11,-10,-3,0.000323260448137603,0
11,-10,-2,0.00149657631285749,0
11,-10,-1,0.00683377256561469,0
11,-10,0,0.0300402190286956,0
11,-10,1,0.11662640811364,0
11,-10,2,0.323224075433096,0
11,-10,3,0.529303008242909,0
11,-10,4,0.56145639244503,0
11,-10,5,0.580195540925552,0.235108070169162
11,-10,6,0.607400353521971,1.27552359324111
11,-10,7,0.619421958713082,3.40366173083866
11,-10,8,0.614803086994379,6.72451534990463
11,-10,9,0.64360529572075,11.2922996969208
11,-10,10,0.634799865510762,17.1206977861843
11,-10,11,0.63074207810491,24.1357821357459
11,-10,12,0.627547682065416,32.2406624950505
11,-10,13,0.615263428573081,41.3208592241884
11,-10,14,0.611520593848045,51.2319197361961
11,-10,15,0.562064776063236,61.8147772264757
11,-10,16,0.562137456133616,72.8940053227794
11,-10,17,0.547957183629885,84.2815539239757
11,-10,18,0.520526588059475,95.7825950597272
11,-10,19,0.483567897843523,107.20426745081
11,-10,20,0.448505308908809,118.358977503267
11,-10,21,0.420378267542483,129.06875048715
11,-10,22,0.220239366417599,139.169721387555
11,-10,23,0.0842308834615614,148.504524907949
11,-10,24,0,156.93202267911
11,-10,25,0,164.331759878642
11,-10,26,0,166.081707110491
11,-10,27,0,163.104043942377
11,-10,28,0,157.973816598171
11,-10,29,0,151.102589613068
11,-10,30,0,142.839114142771
11,-9,-5,1.60453131571853e-05,0
11,-9,-4,7.31504231103613e-05,0
11,-9,-3,0.000336361574533033,0
11,-9,-2,0.00154464553086759,0
11,-9,-1,0.00701531503663301,0
11,-9,0,0.0307295461024186,0
11,-9,1,0.119105831969585,0
11,-9,2,0.330349236275193,0
11,-9,3,0.539037521458054,0
11,-9,4,0.574856461333478,0
11,-9,5,0.591517205321019,0.243096247726621
11,-9,6,0.620012694266959,1.31818014984513
11,-9,7,0.626417510250304,3.51047939405621
11,-9,8,0.639148993535816,6.91791573756205
11,-9,9,0.652826715183796,11.6090333317934
11,-9,10,0.639042076088715,17.5758228260978
11,-9,11,0.645511607506995,24.737739794964
11,-9,12,0.636328491890128,33.0054614248825
11,-9,13,0.637124560381864,42.2554103483552
11,-9,14,0.605434355832485,52.342530242715
11,-9,15,0.579160441169412,63.1032367544167
11,-9,16,0.583340061763822,74.3563466698199
11,-9,17,0.551376551211563,85.9092948077029
11,-9,18,0.523270502803206,97.5672042735026
11,-9,19,0.488293087933833,109.137057892121
11,-9,20,0.413036650039244,120.43278194101
11,-9,21,0.382057344873431,131.276956356225
11,-9,22,0.221704470001149,141.495690020286
11,-9,23,0.0839916765405082,150.929653669014
11,-9,24,0,159.438475363684
11,-9,25,0,166.905351709555
11,-9,26,0,168.596262199314
11,-9,27,0,165.658147047034
11,-9,28,0,160.409744516709
11,-9,29,0,153.416415643388
11,-9,30,0,145.017358681325
11,-8,-5,1.80010042570991e-05,0
11,-8,-4,7.87646628656697e-05,0
11,-8,-3,0.000354384673126024,0
11,-8,-2,0.00160674253909658,0
11,-8,-1,0.0072383990394137,0
11,-8,0,0.0315392400142974,0
11,-8,1,0.121882441624283,0
11,-8,2,0.33796141795364,0
11,-8,3,0.548690602841333,0
11,-8,4,0.585919407371199,0
11,-8,5,0.600799377404729,0.252018742582439
11,-8,6,0.632659364588306,1.36586579778309
11,-8,7,0.625604080521194,3.62635775496393
11,-8,8,0.657884133478473,7.13186733397773
11,-8,9,0.65893936718035,11.954884937161
11,-8,10,0.651105422485854,18.0642084741651
11,-8,11,0.653995371699434,25.3860507377272
11,-8,12,0.652066061564013,33.8261391220929
11,-8,13,0.640140962929946,43.2570708123213
11,-8,14,0.607258363167188,53.5310385186738
11,-8,15,0.606186787295432,64.4777597294705
11,-8,16,0.585814483615365,75.910751483312
11,-8,17,0.556649180665913,87.636709390479
11,-8,18,0.528131293351513,99.4607087204783
11,-8,19,0.473196330589136,111.191902376364
11,-8,20,0.391467787372734,122.641727560758
11,-8,21,0.40315765223325,133.622832137704
11,-8,22,0.252930475434073,143.960131113909
11,-8,23,0.097474062745417,153.496167582914
11,-8,24,0,162.095414780155
11,-8,25,0,169.645807174121
11,-8,26,0,171.291184116377
11,-8,27,0,168.372108873358
11,-8,28,0,163.016824545389
11,-8,29,0,155.878884650875
11,-8,30,0,147.346998296045
11,-7,-5,2.19914209568984e-05,0
11,-7,-4,8.83698732787423e-05,0
11,-7,-3,0.000381544170571308,0
11,-7,-2,0.00169247548905097,0
11,-7,-1,0.00752737409683401,0
11,-7,0,0.0325328035219326,0
11,-7,1,0.12507436826164,0
11,-7,2,0.346220289564729,0
11,-7,3,0.558411688762237,0
11,-7,4,0.593926894433286,0
11,-7,5,0.609812761171304,0.262058783091691
11,-7,6,0.641117280809387,1.41932119145459
11,-7,7,0.634981153770166,3.7524427518046
11,-7,8,0.671578005491901,7.36987897529269
11,-7,9,0.662347636339994,12.3320159888128
11,-7,10,0.662967060548979,18.5930982185814
11,-7,11,0.666252264170007,26.0870791842843
11,-7,12,0.669617184766268,34.7108510555999
11,-7,13,0.635589886056783,44.3356591578285
11,-7,14,0.633720768808316,54.8064743700157
11,-7,15,0.621961676957657,65.9467475673621
11,-7,16,0.589414550928502,77.5684583688899
11,-7,17,0.560050911845731,89.4784611740138
11,-7,18,0.513939390803279,101.484467920924
11,-7,19,0.442445772870911,113.389591004392
11,-7,20,0.42104650208326,124.996327000272
11,-7,21,0.43505037180108,136.116974930011
11,-7,22,0.267655091164827,146.57991396703
11,-7,23,0.127398193405168,156.233822531466
11,-7,24,0,164.941531235238
11,-7,25,0,172.583134095953
11,-7,26,0,174.183384414833
11,-7,27,0,171.265323405023
11,-7,28,0,165.807232170989
11,-7,29,0,158.499520664804
11,-7,30,0,149.867860170365
11,-6,-5,3.19880589915414e-05,0
11,-6,-4,0.000107988022684446,0
11,-6,-3,0.000428142353838266,0
11,-6,-2,0.00182206053464816,0
11,-6,-1,0.007927100233245,0
11,-6,0,0.0338143154622602,0
11,-6,1,0.128924309781698,0
11,-6,2,0.355308508056562,0
11,-6,3,0.567914302582715,0
11,-6,4,0.600352802784579,0
11,-6,5,0.621116161063864,0.273440264419984
11,-6,6,0.649961928639726,1.47935532820882
11,-6,7,0.658735521924597,3.8924105849453
11,-6,8,0.679818233467614,7.63511260871933
11,-6,9,0.66859874901931,12.742522747142
11,-6,10,0.67451094194289,19.1702994674336
11,-6,11,0.688364111095786,26.8484465536298
11,-6,12,0.666267188801872,35.670531377962
11,-6,13,0.648770922019651,45.501422917613
11,-6,14,0.636469267224147,56.1783978328226
11,-6,15,0.613695541600505,67.52250355977
11,-6,16,0.594285948719649,79.3462117483525
11,-6,17,0.543334839052989,91.4589673987458
11,-6,18,0.486378805794625,103.658846194321
11,-6,19,0.474760524694034,115.74168776608
11,-6,20,0.431448908791108,127.511153407375
11,-6,21,0.444334733989064,138.785328616529
11,-6,22,0.301288797444421,149.394999819354
11,-6,23,0.141527251257466,159.180564130775
11,-6,24,0,167.999898675437
11,-6,25,0,175.732485472464
11,-6,26,0,177.288914769457
11,-6,27,0,174.366631839126
11,-6,28,0,168.820603433674
11,-6,29,0,161.354001821105
11,-6,30,0,152.59303284581
11,-5,-5,6.20749198690752e-05,0
11,-5,-4,0.00015698325222886,0
11,-5,-3,0.000523330978092444,0
11,-5,-2,0.00204489785507336,0
11,-5,-1,0.00853144534714159,0
11,-5,0,0.0355758664077415,0
11,-5,1,0.133770453870448,0
11,-5,2,0.365731251714437,0
11,-5,3,0.576875892300802,0
11,-5,4,0.606264533062587,0
11,-5,5,0.638674901863866,0.286475786263919
11,-5,6,0.659102599307897,1.54691600423606
11,-5,7,0.67890118707288,4.05178312755926
11,-5,8,0.685662991613839,7.9310073064644
11,-5,9,0.678841616761816,13.1941582687573
11,-5,10,0.691512646446288,19.8036120204372
11,-5,11,0.69333648654938,27.6814946686937
11,-5,12,0.677171195543292,36.7168668914706
11,-5,13,0.669554637758945,46.765209669542
11,-5,14,0.648608690100213,57.6603774672034
11,-5,15,0.620423272924668,69.224449179462
11,-5,16,0.568676591048531,81.271402766658
11,-5,17,0.534459476143845,93.5981575996088
11,-5,18,0.526816512402811,105.997832092264
11,-5,19,0.489332679175509,118.26994654539
11,-5,20,0.438488461880091,130.224140244662
11,-5,21,0.459251374012502,141.672410012255
11,-5,22,0.288247464297266,152.436911341422
11,-5,23,0.150112577634381,162.356116339737
11,-5,24,0,171.2907009054
11,-5,25,0,179.125673643686
11,-5,26,0,180.651312908786
11,-5,27,0,177.710962663378
11,-5,28,0,172.066091397438
11,-5,29,0,164.447088127472
11,-5,30,0,155.532861186993
11,-4,-4,0.000303395446670008,0
11,-4,-3,0.000760178431516319,0
11,-4,-2,0.00249940317163048,0
11,-4,-1,0.00956889432765364,0
11,-4,0,0.0382222394490042,0
11,-4,1,0.140263843544769,0
11,-4,2,0.378018075508172,0
11,-4,3,0.584817479225517,0
11,-4,4,0.617578455979293,0
11,-4,5,0.658526303794725,0.301784179667338
11,-4,6,0.649333802059432,1.62317228693867
11,-4,7,0.690498708872765,4.23538843383805
11,-4,8,0.685182015866909,8.26016970307363
11,-4,9,0.690944950343644,13.6964203223069
11,-4,10,0.705321551775292,20.5038138505652
11,-4,11,0.696062007390253,28.5995467687646
11,-4,12,0.6941127143654,37.8621577297117
11,-4,13,0.680776814098449,48.1421551972547
11,-4,14,0.639852792829034,59.2752005748366
11,-4,15,0.592140046108584,71.0825247924043
11,-4,16,0.580174552690401,83.3640133857877
11,-4,17,0.579100635767274,95.9148539542568
11,-4,18,0.539330621600425,108.535130355179
11,-4,19,0.486424170388912,121.02308242922
11,-4,20,0.461617906704935,133.176981171023
11,-4,21,0.444997148242576,144.804554618168
11,-4,22,0.26551585114184,155.730798978912
11,-4,23,0.159363062055023,165.797828040431
11,-4,24,0,174.860541973324
11,-4,25,0,182.796160113991
11,-4,26,0,184.281095263054
11,-4,27,0,181.306116742298
11,-4,28,0,175.570888223421
11,-4,29,0,167.833055146253
11,-4,30,0,158.762262453619
11,-3,-3,0.00146236690571,0
11,-3,-2,0.00362455835940217,0
11,-3,-1,0.0116780417761159,0
11,-3,0,0.0427281052266741,0
11,-3,1,0.149744946919405,0
11,-3,2,0.393344834226478,0
11,-3,3,0.593195107213745,0
11,-3,4,0.629694454764164,0
11,-3,5,0.674743544585574,0.320245070561334
11,-3,6,0.678064605629093,1.71000965208838
11,-3,7,0.695122817146346,4.44768329690132
11,-3,8,0.689723791143464,8.63103911420244
11,-3,9,0.70902335122434,14.2596439276869
11,-3,10,0.701567950886257,21.2859563273826
11,-3,11,0.711066509450657,29.6168295261635
11,-3,12,0.704030493332536,39.1235327952503
11,-3,13,0.666787680862116,49.6591697649284
11,-3,14,0.62893704711461,61.0549946409343
11,-3,15,0.608805888378264,73.1184503615125
11,-3,16,0.618522254815039,85.6527773332098
11,-3,17,0.583116729920562,98.4576940766543
11,-3,18,0.531145946644169,111.322264484403
11,-3,19,0.504981012588319,124.036406326767
11,-3,20,0.432206084331675,136.401136699541
11,-3,21,0.418665822218551,148.225373656578
11,-3,22,0.259794285702231,159.326200653749
11,-3,23,0.160422578436526,169.53934674515
11,-3,24,0,178.724904898425
11,-3,25,0,186.769672725396
11,-3,26,0,188.233641949785
11,-3,27,0,185.230050138228
11,-3,28,0,179.398593491533
11,-3,29,0,171.49372712142
11,-3,30,0,162.303647060146
11,-2,-2,0.00692258747025672,0
11,-2,-1,0.0168431801960209,0
11,-2,0,0.0517507868599075,0
11,-2,1,0.165320442832659,0
11,-2,2,0.413926642977436,0
11,-2,3,0.601354327554113,0
11,-2,4,0.634376621520024,0
11,-2,5,0.686598009300725,0.342924560623051
11,-2,6,0.697282063896626,1.81362112797919
11,-2,7,0.694492066959169,4.69272619131167
11,-2,8,0.706704107045104,9.05564074633034
11,-2,9,0.709588362483125,14.8997880076731
11,-2,10,0.720642531268184,22.1666973868019
11,-2,11,0.713411008424109,30.7529818601624
11,-2,12,0.689160588329585,40.5328796885926
11,-2,13,0.670327248074799,51.3505692624556
11,-2,14,0.654170028458732,63.0268955865907
11,-2,15,0.649342511431089,75.3767947629155
11,-2,16,0.588034108973665,88.1969201217436
11,-2,17,0.571320639713567,101.274196171746
11,-2,18,0.531211839611344,114.399392225764
11,-2,19,0.459740251322871,127.360706684444
11,-2,20,0.428247806940405,139.949363877682
11,-2,21,0.404438458798959,151.971256180229
11,-2,22,0.236331541800665,163.252942059666
11,-2,23,0.160807018879863,173.63165503362
11,-2,24,0,182.963323163682
11,-2,25,0,191.126813357916
11,-2,26,0,192.568648770247
11,-2,27,0,189.522195453557
11,-2,28,0,183.592624057264
11,-2,29,0,175.529436980418
11,-2,30,0,166.272209716905
11,-1,-1,0.0315886839560239,0
11,-1,0,0.0731151397914531,0
11,-1,1,0.19485858622382,0
11,-1,2,0.444503814537103,0
11,-1,3,0.610563946210291,0
11,-1,4,0.63845174501873,0
11,-1,5,0.695067178798492,0.371414069164276
11,-1,6,0.69666013057617,1.94157005910837
11,-1,7,0.70123166208341,4.9801054847208
11,-1,8,0.719060474310231,9.54956300232935
11,-1,9,0.728879304074824,15.6365698312955
11,-1,10,0.718312406076068,23.1690577599172
11,-1,11,0.704524764201212,32.0458815703273
11,-1,12,0.704316948198917,42.1278610913611
11,-1,13,0.709182423685679,53.2564768538011
11,-1,14,0.693737885843595,65.2537377489916
11,-1,15,0.626116765852086,77.9194288370789
11,-1,16,0.582055216064457,91.0485912210577
11,-1,17,0.503285243907033,104.423310509604
11,-1,18,0.485012062161296,117.824170874855
11,-1,19,0.460151269070384,131.043150695291
11,-1,20,0.404027378132259,143.87497521804
11,-1,21,0.381238020521881,156.12175671633
11,-1,22,0.204962855761762,167.600959507919
11,-1,23,0.155779092451533,178.152970005891
11,-1,24,0,187.640835504399
11,-1,25,0,195.945688274908
11,-1,26,0,197.397476143315
11,-1,27,0,194.324833366249
11,-1,28,0,188.298826567923
11,-1,29,0,180.087334844732
11,-1,30,0,170.780086951126
11,0,0,0.129220937519129,0
11,0,1,0.257860006972814,0
11,0,2,0.49528341725659,0
11,0,3,0.623481010796117,0
11,0,4,0.663825333079609,0
11,0,5,0.724433226712926,0.407520356507636
11,0,6,0.704169817437367,2.10049114742258
11,0,7,0.722068940847339,5.32660279459088
11,0,8,0.730365359054989,10.1362720357831
11,0,9,0.722925664225051,16.4979201601904
11,0,10,0.71919094815583,24.3382128146401
11,0,11,0.736542497528386,33.5414236103115
11,0,12,0.71187994895236,43.9697170723679
11,0,13,0.705370414114774,55.4525851367467
11,0,14,0.662456847609938,67.8039376783646
11,0,15,0.608002681708406,80.8157466027117
11,0,16,0.587844617712325,94.2772295232564
11,0,17,0.490369662453339,107.972864621177
11,0,18,0.476882079181284,121.680315999008
11,0,19,0.42750379888326,135.183762822448
11,0,20,0.404277799156169,148.281064190349
11,0,21,0.343518689673571,160.776683819669
11,0,22,0.228765552116923,172.487924084993
11,0,23,0.145398443659001,183.251589143444
11,0,24,0,192.926166512328
11,0,25,0,201.393169194503
11,0,26,0,202.867896109383
11,0,27,0,199.764220637009
11,0,28,0,193.624624061255
11,0,29,0,185.281929903253
11,0,30,0,175.935845283349
11,1,1,0.389414304296752,0
11,1,2,0.583306039505945,0
11,1,3,0.642785008100509,0
11,1,4,0.684205332139289,0
11,1,5,0.734692035278952,0.455339227418797
11,1,6,0.751238211057574,2.30278725780175
11,1,7,0.741821902352447,5.75860065470284
11,1,8,0.754516972832209,10.8508276126836
11,1,9,0.776937109323361,17.5390492201966
11,1,10,0.759528822688598,25.7385661651498
11,1,11,0.736094846743544,35.3261771936268
11,1,12,0.734545743732705,46.1485039227982
11,1,13,0.700578644258592,58.0265325412546
11,1,14,0.679994670350149,70.7691925374371
11,1,15,0.559800976567641,84.165107817006
11,1,16,0.541358192886535,98.0010895825013
11,1,17,0.496471629815654,112.058535673403
11,1,18,0.382024659277206,126.114266160963
11,1,19,0.469768642976003,139.950690824797
11,1,20,0.445638361622821,153.357966843146
11,1,21,0.331250708959791,166.137149298008
11,1,22,0.222440013901759,178.105372237678
11,1,23,0.117133798922119,189.098793198816
11,1,24,0,198.975207077187
11,1,25,0,207.615890697882
11,1,26,0,209.12176909753
11,1,27,0,205.977406700968
11,1,28,0,199.689682883289
11,1,29,0,191.241098653787
11,1,30,0,181.860405929238
11,2,2,0.650333115256681,0
11,2,3,0.6599512745165,0
11,2,4,0.686699015746942,0
11,2,5,0.762010813978634,0.527359206816015
11,2,6,0.764404572447486,2.57759296321305
11,2,7,0.768120836013002,6.32244413873172
11,2,8,0.7747215758329,11.768385793065
11,2,9,0.778632580372506,18.8587083263083
11,2,10,0.752782471656034,27.4878814349324
11,2,11,0.745642088834423,37.5212430812607
11,2,12,0.715375659562077,48.7960243808381
11,2,13,0.66506796875949,61.1334824430538
11,2,14,0.664447564340557,74.3325847327996
11,2,15,0.653060474718125,88.1803186663887
11,2,16,0.625296391632089,102.454115280819
11,2,17,0.585732344837495,116.928161002404
11,2,18,0.437068356474151,131.376896392042
11,2,19,0.272297610975195,145.578897491612
11,2,20,0.335394852698432,159.321869568178
11,2,21,0.304927811799712,172.406080483788
11,2,22,0.219423733080368,184.647955625554
11,2,23,0.0787871727126364,195.883022407899
11,2,24,0,205.969055228105
11,2,25,0,214.788191960858
11,2,26,0,216.327559650173
11,2,27,0,213.126300716812
11,2,28,0,206.692059029832
11,2,29,0,198.117036575454
11,2,30,0,188.699537186168
11,3,3,0.673849968504271,0
11,3,4,0.70570917800914,0
11,3,5,0.776856838304024,0.647144174912171
11,3,6,0.781417279855701,2.992449258553
11,3,7,0.782256334602253,7.13850685707392
11,3,8,0.771771291151656,13.0511357771238
11,3,9,0.760484977210919,20.6493856040902
11,3,10,0.74658066433658,29.8148985829728
11,3,11,0.734550514576066,40.3990286481231
11,3,12,0.71753625839162,52.2291129359171
11,3,13,0.694586718903069,65.1129819080214
11,3,14,0.662082968321702,78.84292110821
11,3,15,0.625375976838438,93.1997175226344
11,3,16,0.60418032436635,107.956911354905
11,3,17,0.584395180898069,122.88507513658
11,3,18,0.523376820638227,137.75576709233
11,3,19,0.436021478349317,152.345882370513
11,3,20,0.36166101369843,166.44170925591
11,3,21,0.207300080932842,179.842682894266
11,3,22,0.194095574026352,192.364880078715
11,3,23,0.0304479311938214,203.844174293417
